"sizeCount Network.queue0 ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=1, #0 - General-18-20190523-18:11:42-9125)",
12.022167450457,1,6.682411222688,27,12.322267450457,5.639856227769000055,12.122267450457,1,12.122527450457,1,10.299600145405,15,13.21193256505,1,13.31203256505,1,13.31229256505,1,13.51203256505,3.212432419644999357,8.706239748247,18,12.385829733555,1,12.485929733555,1,12.486189733555,1,12.685929733555,3.979689985308000095,11.977203153505,4,12.996261629165,1.01905847566000007,12.796521629165,1,12.796261629165,1,12.696161629165,1,20.534892365844,1,20.634992365844,1,20.735092365844,1,20.735352365844,1,20.935092365844,0.4002,22.963669197701,1,23.363869197701,0.4002,23.164129197701,1,23.063769197701,1,23.163869197701,1,24.940209102455,1,25.040309102455,1,25.140409102455,1,25.140669102455,1,25.340409102455,0.4002,26.317824226129,1,26.517564226129,0.574226842821999869,26.317564226129,1,26.217464226129,1,25.943337383307,1,29.914242253335,1,30.150174394788,1,30.250274394788,1,30.250534394788,1,30.450274394788,0.536032141453000041,32.80050810059,0.4002,32.60076810059,1,32.60050810059,1,32.40030810059,1,32.50040810059,1,30.167704139262,1,30.267804139262,1,30.367904139262,1,30.368164139262,1,30.567904139262,0.4002,38.814438221331,1,39.085394437318,1,39.185494437318,1,39.185754437318,1,39.385494437318,0.571056215986999846,41.632738179878,1,42.195574678438,0.56283649855999984,41.995834678438,1,41.995574678438,1,41.895474678438,1,50.319743297255,1,50.419843297255,1,50.519943297255,1,50.520203297255,1,50.719943297255,0.4002,45.71676795785,0.451468567629999981,45.41666795785,1,45.51702795785,1,45.26529939022,1,45.51676795785,1,51.090544513548,1,51.190644513548,1,51.290744513548,1,51.291004513548,1,51.490744513548,0.4002,40.988459987484,0.4002,40.788719987484,1,40.788459987484,1,40.688359987484,1,40.588259987484,1,41.193305891746,1,41.309625237207,1,41.409725237207,1,41.409985237207,1,41.609725237207,0.41641934546100001,64.347747924333,1,64.447847924333,1,64.547947924333,1,64.548207924333,1,64.747947924333,0.4002
12.222887450457,1,6.713139257903,27,12.522987450457,5.80984819255399996,12.322987450457,1,12.323247450457,1,10.315128948228,15,13.41265256505,1,13.51275256505,1,13.51301256505,1,13.71275256505,3.397623616821999965,8.83238222931,19,12.586549733555,1,12.686649733555,1,12.686909733555,1,12.886649733555,4.054267504244998915,12.909580894458,1,13.309780894458,0.4002,13.110040894458,1,13.109780894458,1,13.009680894458,1,20.760067308708,1,20.860167308708,1,20.960267308708,1,20.960527308708,1,21.160267308708,0.4002,22.972281591855,1,23.564589197701,0.592307605845999949,23.364849197701,1,23.264489197701,1,23.364589197701,1,25.445522530906,1,25.545622530906,1,25.645722530906,1,25.645982530906,1,25.845722530906,0.4002,26.518544226129,1,26.718284226129,0.671796330489999868,26.518284226129,1,26.418184226129,1,26.046487895639,2,29.928818702948,2,30.350894394788,1,30.450994394788,1,30.451254394788,1,30.650994394788,0.722175691839999963,33.377188618984,0.4002,33.177448618984,1,33.177188618984,1,32.976988618984,1,33.077088618984,1,31.149244740556,1,31.249344740556,1,31.349444740556,1,31.349704740556,1,31.549444740556,0.4002,39.148293608002,1,39.286114437318,1,39.386214437318,1,39.386474437318,1,39.586214437318,0.437920829315999958,42.481664870922,1,42.881864870922,0.4002,42.682124870922,1,42.681864870922,1,42.581764870922,1,51.576591567909,1,51.676691567909,1,51.776791567909,1,51.777051567909,1,51.976791567909,0.4002,47.413607405242,0.4002,47.113507405242,1,47.213867405242,1,47.013407405242,1,47.213607405242,1,51.392503166449,1,51.492603166449,1,51.592703166449,1,51.592963166449,1,51.792703166449,0.4002,41.189179987484,0.533454081288999845,40.989439987484,1,40.989179987484,1,40.889079987484,1,40.655725906195,1,41.403837357421,1,41.510345237207,1,41.610445237207,1,41.610705237207,1,41.810445237207,0.406607879785999991,64.732948923277,1,64.833048923277,1,64.933148923277,1,64.933408923277,1,65.133148923277,0.4002
12.423607450457,1,6.733759586106,28,12.723707450457,5.98994786435099866,12.523707450457,1,12.523967450457,1,10.44999441044,16,13.61337256505,1,13.71347256505,1,13.71373256505,1,13.91347256505,3.463478154609999732,8.923988187905,19,12.787269733555,1,12.887369733555,1,12.887629733555,1,13.087369733555,4.163381545649999165,12.94807778886,1,13.510500894458,0.562423105598000014,13.310760894458,1,13.310500894458,1,13.210400894458,1,21.372841642992,1,21.472941642992,1,21.573041642992,1,21.573301642992,1,21.773041642992,0.4002,23.199411369809,1,23.765309197701,0.565897827891999936,23.565569197701,1,23.465209197701,1,23.565309197701,1,25.692175836766,1,25.792275836766,1,25.892375836766,1,25.892635836766,1,26.092375836766,0.4002,26.719264226129,1,26.919004226129,0.575961676838000034,26.719004226129,1,26.618904226129,1,26.343042549291,1,30.13103023123,2,30.551614394788,1,30.651714394788,1,30.651974394788,1,30.851714394788,0.720684163557999909,33.577908618984,0.471643785899000021,33.378168618984,1,33.377908618984,1,33.106264833085,1,33.277808618984,1,31.156359577891,1,31.450064740556,1,31.550164740556,1,31.550424740556,1,31.750164740556,0.59380516266500005,39.779420099115,1,39.879520099115,1,39.979620099115,1,39.979880099115,1,40.179620099115,0.4002,42.607361760606,1,43.082584870922,0.47522311031599995,42.882844870922,1,42.882584870922,1,42.782484870922,1,51.740984734775,1,51.877411567909,1,51.977511567909,1,51.977771567909,1,52.177511567909,0.436526833133999978,50.664417389096,0.4002,50.364317389096,1,50.464677389096,1,50.264217389096,1,50.464417389096,1,51.759342872185,1,51.859442872185,1,51.959542872185,1,51.959802872185,1,52.159542872185,0.4002,41.598390047755,0.4002,41.398650047755,1,41.398390047755,1,41.298290047755,1,41.198190047755,1,42.086364312509,1,42.186464312509,1,42.286564312509,1,42.286824312509,1,42.486564312509,0.4002,66.221730999114,1,66.321830999114,1,66.421930999114,1,66.422190999114,1,66.621930999114,0.4002
12.624327450457,1,6.882585068681,29,12.924427450457,6.04184238177600006,12.724427450457,1,12.724687450457,1,10.531990214253,16,13.81409256505,1,13.91419256505,1,13.91445256505,1,14.11419256505,3.582202350796999987,8.969053180419,20,12.987989733555,1,13.088089733555,1,13.088349733555,1,13.288089733555,4.319036553135999752,13.227055815649,1,13.711220894458,0.484165078808999947,13.511480894458,1,13.511220894458,1,13.411120894458,1,22.20496206433,1,22.30506206433,1,22.40516206433,1,22.40542206433,1,22.60516206433,0.4002,23.279510360296,2,23.966029197701,0.686518837404999967,23.766289197701,1,23.665929197701,1,23.766029197701,1,27.752647985214,1,27.852747985214,1,27.952847985214,1,27.953107985214,1,28.152847985214,0.4002,26.919984226129,1,27.119724226129,0.473000333514999924,26.919724226129,1,26.819624226129,1,26.646723892614,1,30.347719326639,2,30.752334394788,1,30.852434394788,1,30.852694394788,1,31.052434394788,0.704715068148999976,34.591104916081,0.4002,34.391364916081,1,34.391104916081,1,34.190904916081,1,34.291004916081,1,31.598803565521,1,31.698903565521,1,31.799003565521,1,31.799263565521,1,31.999003565521,0.4002,41.003848901752,1,41.103948901752,1,41.204048901752,1,41.204308901752,1,41.404048901752,0.4002,42.885161293147,1,43.285361293147,0.4002,43.085621293147,1,43.085361293147,1,42.985261293147,1,51.800037831014,1,52.078131567909,1,52.178231567909,1,52.178491567909,1,52.378231567909,0.578193736894999863,50.865137389096,0.531297082135999908,50.565037389096,1,50.665397389096,1,50.33384030696,1,50.665137389096,1,52.415236075107,1,52.515336075107,1,52.615436075107,1,52.615696075107,1,52.815436075107,0.4002,42.568566858774,0.4002,42.368826858774,1,42.368566858774,1,42.268466858774,1,42.168366858774,1,43.777375972062,1,43.877475972062,1,43.977575972062,1,43.977835972062,1,44.177575972062,0.4002,66.569780350906,1,66.669880350906,1,66.769980350906,1,66.770240350906,1,66.969980350906,0.4002
12.825047450457,1,7.016114087143,29,13.125147450457,6.10903336331399946,12.925147450457,1,12.925407450457,1,10.699043358418,17,14.01481256505,1,14.11491256505,1,14.11517256505,1,14.31491256505,3.61586920663199949,9.095528925266,20,13.188709733555,1,13.288809733555,1,13.289069733555,1,13.488809733555,4.393280808288999125,13.325429887343,1,13.911940894458,0.586511007114999925,13.712200894458,1,13.711940894458,1,13.611840894458,1,22.745972110017,1,22.846072110017,1,22.946172110017,1,22.946432110017,1,23.146172110017,0.4002,23.683730526241,1,24.166749197701,0.48301867145999999,23.967009197701,1,23.866649197701,1,23.966749197701,1,28.06824027448,1,28.16834027448,1,28.26844027448,1,28.26870027448,1,28.46844027448,0.4002,27.275201388721,1,27.474941388721,0.4002,27.274941388721,1,27.174841388721,1,27.074741388721,1,30.508135227503,2,30.953054394788,1,31.053154394788,1,31.053414394788,1,31.253154394788,0.745019167284999947,36.017392947859,0.4002,35.817652947859,1,35.817392947859,1,35.617192947859,1,35.717292947859,1,32.166765912187,1,32.266865912187,1,32.366965912187,1,32.367225912187,1,32.566965912187,0.4002,41.383607130937,1,41.483707130937,1,41.583807130937,1,41.584067130937,1,41.783807130937,0.4002,44.293286699865,1,44.693486699865,0.4002,44.493746699865,1,44.493486699865,1,44.393386699865,1,52.47831674707,1,52.57841674707,1,52.67851674707,1,52.67877674707,1,52.87851674707,0.4002,51.065857389096,0.710280886214999847,50.765757389096,1,50.866117389096,1,50.355576502881,2,50.865857389096,1,53.179875131788,1,53.279975131788,1,53.380075131788,1,53.380335131788,1,53.580075131788,0.4002,43.058581646995,0.4002,42.858841646995,1,42.858581646995,1,42.758481646995,1,42.658381646995,1,45.276817161837,1,45.376917161837,1,45.477017161837,1,45.477277161837,1,45.677017161837,0.4002,67.780239262378,1,67.880339262378,1,67.980439262378,1,67.980699262378,1,68.180439262378,0.4002
13.025767450457,1,7.077022329461,30,13.325867450457,6.248845120996000075,13.125867450457,1,13.126127450457,1,11.174162196786,15,14.21553256505,1,14.31563256505,1,14.31589256505,1,14.51563256505,3.34147036826399989,9.30008526162,20,13.389429733555,1,13.489529733555,1,13.489789733555,1,13.689529733555,4.389444471934998732,13.908263756833,1,14.308463756833,0.4002,14.108723756833,1,14.108463756833,1,14.008363756833,1,22.967224817693,1,23.067324817693,1,23.167424817693,1,23.167684817693,1,23.367424817693,0.4002,24.104938602396,1,24.505138602396,0.4002,24.305398602396,1,24.205038602396,1,24.305138602396,1,28.186318529676,1,28.36906027448,1,28.46916027448,1,28.46942027448,1,28.66916027448,0.482841744803999992,27.484823926629,1,27.684563926629,0.4002,27.484563926629,1,27.384463926629,1,27.284363926629,1,30.747927022775,2,31.153774394788,1,31.253874394788,1,31.254134394788,1,31.453874394788,0.705947372012999838,37.961732808134,0.4002,37.761992808134,1,37.761732808134,1,37.561532808134,1,37.661632808134,1,33.602592785494,1,33.702692785494,1,33.802792785494,1,33.803052785494,1,34.002792785494,0.4002,42.206060918678,1,42.306160918678,1,42.406260918678,1,42.406520918678,1,42.606260918678,0.4002,44.578493545393,1,44.978693545393,0.4002,44.778953545393,1,44.778693545393,1,44.678593545393,1,53.279645363109,1,53.379745363109,1,53.479845363109,1,53.480105363109,1,53.679845363109,0.4002,51.853892058457,0.4002,51.553792058457,1,51.654152058457,1,51.453692058457,1,51.653892058457,1,54.111049907646,1,54.211149907646,1,54.311249907646,1,54.311509907646,1,54.511249907646,0.4002,43.259301646995,0.551624902009999914,43.059561646995,1,43.059301646995,1,42.959201646995,1,42.707676744985,1,46.07416084209,1,46.17426084209,1,46.27436084209,1,46.27462084209,1,46.47436084209,0.4002,68.139658213441,1,68.239758213441,1,68.339858213441,1,68.340118213441,1,68.539858213441,0.4002
13.226487450457,1,7.101427178535,31,13.526587450457,6.425160271921999535,13.326587450457,1,13.326847450457,1,11.253762343695,16,14.41625256505,1,14.51635256505,1,14.51661256505,1,14.71635256505,3.462590221354999705,9.512502484105,20,13.590149733555,1,13.690249733555,1,13.690509733555,1,13.890249733555,4.377747249449999587,14.322041566039,1,14.722241566039,0.4002,14.522501566039,1,14.522241566039,1,14.422141566039,1,23.057950690631,1,23.268044817693,1,23.368144817693,1,23.368404817693,1,23.568144817693,0.510194127061999845,24.753804493207,1,25.154004493207,0.4002,24.954264493207,1,24.853904493207,1,24.954004493207,1,28.806050503197,1,28.906150503197,1,29.006250503197,1,29.006510503197,1,29.206250503197,0.4002,28.84428120353,1,29.04402120353,0.4002,28.84402120353,1,28.74392120353,1,28.64382120353,1,31.170313242344,1,31.354494394788,1,31.454594394788,1,31.454854394788,1,31.654594394788,0.484281152443999938,40.130397215345,0.4002,39.930657215345,1,39.930397215345,1,39.730197215345,1,39.830297215345,1,33.844567299654,1,33.944667299654,1,34.044767299654,1,34.045027299654,1,34.244767299654,0.4002,43.687725978321,1,43.787825978321,1,43.887925978321,1,43.888185978321,1,44.087925978321,0.4002,44.605196532526,1,45.179413545393,0.574217012866999885,44.979673545393,1,44.979413545393,1,44.879313545393,1,53.867086303586,1,53.967186303586,1,54.067286303586,1,54.067546303586,1,54.267286303586,0.4002,52.054612058457,0.591614385685000019,51.754512058457,1,51.854872058457,1,51.462997672772,1,51.854612058457,1,55.573772537167,1,55.673872537167,1,55.773972537167,1,55.774232537167,1,55.973972537167,0.4002,43.460021646995,0.661045391867999929,43.260281646995,1,43.260021646995,1,43.159921646995,1,42.798976255127,2,46.977538182184,1,47.077638182184,1,47.177738182184,1,47.177998182184,1,47.377738182184,0.4002,70.011216687684,1,70.111316687684,1,70.211416687684,1,70.211676687684,1,70.411416687684,0.4002
13.427207450457,1,7.185460649096,31,13.727307450457,6.54184680136100025,13.527307450457,1,13.527567450457,1,11.368029347078,16,14.61697256505,1,14.71707256505,1,14.71733256505,1,14.91707256505,3.549043217971999717,9.644471981036,21,13.790869733555,1,13.890969733555,1,13.891229733555,1,14.090969733555,4.44649775251899902,14.789338134211,1,15.189538134211,0.4002,14.989798134211,1,14.989538134211,1,14.889438134211,1,23.092302481932,2,23.468764817693,1,23.568864817693,1,23.569124817693,1,23.768864817693,0.676562335760999996,25.282977795382,1,25.683177795382,0.4002,25.483437795382,1,25.383077795382,1,25.483177795382,1,29.251105894698,1,29.351205894698,1,29.451305894698,1,29.451565894698,1,29.651305894698,0.4002,29.136304713769,1,29.336044713769,0.4002,29.136044713769,1,29.035944713769,1,28.935844713769,1,31.892614348869,1,31.992714348869,1,32.092814348869,1,32.093074348869,1,32.292814348869,0.4002,40.331117215345,0.488042381772999965,40.131377215345,1,40.131117215345,1,39.843074833572,1,40.031017215345,1,34.075291128587,1,34.175391128587,1,34.275491128587,1,34.275751128587,1,34.475491128587,0.4002,44.286677726958,1,44.386777726958,1,44.486877726958,1,44.487137726958,1,44.686877726958,0.4002,47.278745908157,1,47.678945908157,0.4002,47.479205908157,1,47.478945908157,1,47.378845908157,1,54.400970284866,1,54.501070284866,1,54.601170284866,1,54.601430284866,1,54.801170284866,0.4002,52.255332058457,0.740831517594999985,51.955232058457,1,52.055592058457,1,51.514500540862,2,52.055332058457,1,55.958885291188,1,56.058985291188,1,56.159085291188,1,56.159345291188,1,56.359085291188,0.4002,44.238910492645,0.4002,44.039170492645,1,44.038910492645,1,43.938810492645,1,43.838710492645,1,47.059169836654,1,47.278358182184,1,47.378458182184,1,47.378718182184,1,47.578458182184,0.519288345529999915,71.770834688527,1,71.870934688527,1,71.971034688527,1,71.971294688527,1,72.171034688527,0.4002
13.627927450457,1,7.199988451825,32,13.928027450457,6.72803899863199991,13.728027450457,1,13.728287450457,1,11.401042373785,17,14.81769256505,1,14.91779256505,1,14.91805256505,1,15.11779256505,3.7167501912649996,9.959566005198,20,13.991589733555,1,14.091689733555,1,14.091949733555,1,14.291689733555,4.332123728356998867,14.916624458344,1,15.390258134211,0.473633675867,15.190518134211,1,15.190258134211,1,15.090158134211,1,23.103226434054,3,23.669484817693,1,23.769584817693,1,23.769844817693,1,23.969584817693,0.86635838363899986,25.61808104735,1,26.01828104735,0.4002,25.81854104735,1,25.71818104735,1,25.81828104735,1,29.789721338043,1,29.889821338043,1,29.989921338043,1,29.990181338043,1,30.189921338043,0.4002,29.337024713769,1,29.536764713769,0.407927834056999947,29.336764713769,1,29.236664713769,1,29.128836879712,1,32.432196720347,1,32.532296720347,1,32.632396720347,1,32.632656720347,1,32.832396720347,0.4002,40.852423971622,0.4002,40.652683971622,1,40.652423971622,1,40.452223971622,1,40.552323971622,1,34.567400151615,1,34.667500151615,1,34.767600151615,1,34.767860151615,1,34.967600151615,0.4002,44.333214924219,1,44.587497726958,1,44.687597726958,1,44.687857726958,1,44.887597726958,0.554382802738999867,47.450555575298,1,47.879665908157,0.429110332859000019,47.679925908157,1,47.679665908157,1,47.579565908157,1,54.85138428616,1,54.95148428616,1,55.05158428616,1,55.05184428616,1,55.25158428616,0.4002,53.889148803025,0.4002,53.589048803025,1,53.689408803025,1,53.488948803025,1,53.689148803025,1,57.613377975369,1,57.713477975369,1,57.813577975369,1,57.813837975369,1,58.013577975369,0.4002,45.233669199529,0.4002,45.033929199529,1,45.033669199529,1,44.933569199529,1,44.833469199529,1,47.121382681307,2,47.479078182184,1,47.579178182184,1,47.579438182184,1,47.779178182184,0.657795500877000003,72.561489408463,1,72.661589408463,1,72.761689408463,1,72.761949408463,1,72.961689408463,0.4002
13.828647450457,1,7.201885308745,33,14.128747450457,6.926862141712000175,13.928747450457,1,13.929007450457,1,11.577630862423,17,15.01841256505,1,15.11851256505,1,15.11877256505,1,15.31851256505,3.74088170262700002,10.100301174566,20,14.192309733555,1,14.292409733555,1,14.292669733555,1,14.492409733555,4.392108558988999415,15.035325861581,1,15.590978134211,0.555652272629999942,15.391238134211,1,15.390978134211,1,15.290878134211,1,23.154898622937,4,23.870204817693,1,23.970304817693,1,23.970564817693,1,24.170304817693,1.015406194755999798,25.626201098165,1,26.21900104735,0.592799949185000005,26.01926104735,1,25.91890104735,1,26.01900104735,1,30.155244774353,1,30.255344774353,1,30.355444774353,1,30.355704774353,1,30.555444774353,0.4002,29.537744713769,1,29.737484713769,0.403657782986999945,29.537484713769,1,29.437384713769,1,29.333826930782,1,33.829032724227,1,33.929132724227,1,34.029232724227,1,34.029492724227,1,34.229232724227,0.4002,41.053143971622,0.447720335143000023,40.853403971622,1,40.853143971622,1,40.605423636479,1,40.753043971622,1,34.62428950407,1,34.868220151615,1,34.968320151615,1,34.968580151615,1,35.168320151615,0.544030647544999854,44.855697380708,1,44.955797380708,1,45.055897380708,1,45.056157380708,1,45.255897380708,0.4002,48.136356424037,1,48.536556424037,0.4002,48.336816424037,1,48.336556424037,1,48.236456424037,1,55.341660972118,1,55.441760972118,1,55.541860972118,1,55.542120972118,1,55.741860972118,0.4002,54.941016052759,0.4002,54.640916052759,1,54.741276052759,1,54.540816052759,1,54.741016052759,1,58.442603526876,1,58.542703526876,1,58.642803526876,1,58.643063526876,1,58.842803526876,0.4002,45.760907487856,0.4002,45.561167487856,1,45.560907487856,1,45.460807487856,1,45.360707487856,1,47.869464670154,1,47.969564670154,1,48.069664670154,1,48.069924670154,1,48.269664670154,0.4002,73.36564344243,1,73.46574344243,1,73.56584344243,1,73.56610344243,1,73.76584344243,0.4002
